2023-11-13 21:01:50,716: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2023-11-13 21:01:50,720: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,721: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,724: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:01:50,725: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2023-11-13 21:01:50,730: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,730: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,733: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:01:50,733: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2023-11-13 21:01:50,737: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 21:01:50,742: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-13 21:01:50,745: root: INFO: Current backtesting datetime 2022-01-15 09:25:00-05:00
2023-11-13 21:01:50,746: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-13 21:01:50,747: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2023-11-13 21:01:50,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 21:01:50,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-13 21:01:50,753: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-13 21:01:50,756: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2023-11-13 21:01:50,756: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-13 21:01:50,762: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,762: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,764: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:01:50,765: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2023-11-13 21:01:50,767: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,768: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,771: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:01:50,771: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2023-11-13 21:01:50,775: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,775: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,778: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:01:50,778: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2023-11-13 21:01:50,781: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,781: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-13 21:01:50[0m
2023-11-13 21:01:50,783: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-13 21:01:50,783: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2023-11-13 21:01:50,788: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-13 21:01:50,792: root: INFO: Current backtesting datetime 2022-01-22 09:25:00-05:00
2023-11-13 21:01:50,795: root: INFO: Current backtesting datetime 2022-01-22 09:25:00-05:00
2023-11-13 21:01:50,795: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-13 21:01:50,797: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
