2023-11-14 13:27:12,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,687: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,691: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,691: root: INFO: Current backtesting datetime 2022-04-27 09:30:00-04:00
2023-11-14 13:27:12,694: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,694: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,715: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,719: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,719: root: INFO: Current backtesting datetime 2022-04-28 09:30:00-04:00
2023-11-14 13:27:12,723: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,723: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,744: root: INFO: [32mNew market order of | 200 GLD sell | with status unprocessed was submitted.[0m
2023-11-14 13:27:12,757: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,757: root: INFO: Getting historical prices for GLD, 1 bars, 
2023-11-14 13:27:12,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,763: root: INFO: [32mFilled Transaction: sell 200 of GLD at 175.91999817 USD per share[0m
2023-11-14 13:27:12,763: root: INFO: market order of | 200 GLD sell | with status new was filled
2023-11-14 13:27:12,777: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,778: root: INFO: Current backtesting datetime 2022-04-29 09:30:00-04:00
2023-11-14 13:27:12,784: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,784: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,804: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,807: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,807: root: INFO: Current backtesting datetime 2022-04-30 09:30:00-04:00
2023-11-14 13:27:12,812: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2023-11-14 13:27:12,818: root: INFO: Current backtesting datetime 2022-04-30 09:25:00-04:00
2023-11-14 13:27:12,824: root: INFO: Current backtesting datetime 2022-04-30 09:25:00-04:00
2023-11-14 13:27:12,824: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-11-14 13:27:12,827: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-04:00
2023-11-14 13:27:12,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,833: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-11-14 13:27:12,836: root: INFO: Current backtesting datetime 2022-05-02 09:30:00-04:00
2023-11-14 13:27:12,836: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-11-14 13:27:12,844: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,845: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,867: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,871: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,872: root: INFO: Current backtesting datetime 2022-05-03 09:30:00-04:00
2023-11-14 13:27:12,877: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,877: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,899: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,901: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,902: root: INFO: Current backtesting datetime 2022-05-04 09:30:00-04:00
2023-11-14 13:27:12,907: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,907: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,925: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,927: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,928: root: INFO: Current backtesting datetime 2022-05-05 09:30:00-04:00
2023-11-14 13:27:12,932: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,932: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,950: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,953: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,953: root: INFO: Current backtesting datetime 2022-05-06 09:30:00-04:00
2023-11-14 13:27:12,956: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,956: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:12,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,973: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:12[0m
2023-11-14 13:27:12,975: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:12,975: root: INFO: Current backtesting datetime 2022-05-07 09:30:00-04:00
2023-11-14 13:27:12,979: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2023-11-14 13:27:12,984: root: INFO: Current backtesting datetime 2022-05-07 09:25:00-04:00
2023-11-14 13:27:12,989: root: INFO: Current backtesting datetime 2022-05-07 09:25:00-04:00
2023-11-14 13:27:12,989: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-11-14 13:27:12,993: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-04:00
2023-11-14 13:27:12,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:12,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,000: root: INFO: Trend : Executing the before_market_opens lifecycle method
